-0.5353425953535801,-6.663273877094105,0.0068684705250410365,10.038063046943181,-686.5824723633068
-0.6019753341245211,0.10913852291563497,0.10724910099447285,-0.11930627586152731,694.1451113266048
-0.6008839488953648,1.0563221130896447,0.10605603823585757,-1.5161829370029842,97.24586542192299
-0.5903207277644683,0.38650908280650986,0.09089420886582773,-0.5015475534451515,-68.64692822960251
-0.5864556369364032,0.051342169313046526,0.08587873333137622,0.012470503617381556,-34.31002127070053
-0.5859422152432727,0.18518943229585483,0.08600343836755003,-0.17495182537161577,13.789540165575914
-0.5840903209203142,0.2768663632183792,0.08425392011383387,-0.2993320365918395,9.464728443994716
-0.5813216572881303,0.26419572600254637,0.08126059974791547,-0.2680228217565072,-1.2381563393083184
-0.578679700028105,0.24894620192582703,0.0785803715303504,-0.233291850684869,-1.504657375564932
-0.5761902380088466,0.2547415724662672,0.07624745302350171,-0.2304186507399971,0.651598810688256
-0.573642822284184,0.26278780732113827,0.07394326651610174,-0.23125541793194562,0.8807119406155834
-0.5710149442109727,0.2667141374107187,0.07163071233678228,-0.22626906196526977,0.45656242143144254
-0.5683478028368654,0.2696873343330973,0.06936802171712958,-0.2201967082923012,0.3571523610552845
-0.5656509294935345,0.27318238042900705,0.06716605463420657,-0.21523774585716737,0.4090222151826879
-0.5629191056892444,0.27672101638714686,0.06501367717563489,-0.21066774337664548,0.4118929816787613
-0.5601518955253729,0.2800024524085641,0.06290699974186843,-0.20602921923873121,0.3839574186167738
-0.5573518710012872,0.28309596781818225,0.06084670754948112,-0.2014190828185652,0.3631583571755641
-0.5545209113231054,0.2860628438872093,0.05883251672129547,-0.19692221339990715,0.3486757550563766
-0.5516602828842333,0.28889870954017055,0.0568632945872964,-0.19252526047503593,0.3337779442484816
-0.5487712957888317,0.29159663300988853,0.054938041982546044,-0.18821120440242925,0.31820167049357906
-0.5458553294587327,0.2941605741938639,0.053055929938521755,-0.183979483437712,0.3030629569329335
-0.5429137237167941,0.29659543170835634,0.05121613510414463,-0.1798310672771142,0.28845746954482365
-0.5399477693997106,0.29890430462869805,0.04941782443137349,-0.17576435451221212,0.27420014420749794
-0.5369587263534236,0.3010899843845756,0.04766018088625137,-0.17177740790277293,0.2602588671836088
-0.5339478265095778,0.3031554645101479,0.04594240680722364,-0.16786871543727597,0.24665379395526088
-0.5309162718644763,0.3051037290840924,0.04426371965285088,-0.16403687041676823,0.23338340219413567
-0.5278652345736354,0.3069376656803315,0.04262335094868319,-0.16028043862143612,0.22043725466846809
-0.5247958579168321,0.30866009532645006,0.04102054656246883,-0.15659800094740026,0.20780799407071981
-0.5217092569635676,0.31027378793325777,0.039454566552994834,-0.15298817425802808,0.19548985371667982
-0.518606519084235,0.3117814595248693,0.037924684810414555,-0.1494496049988252,0.18347679178074827
-0.5154887044889863,0.3131857709620031,0.0364301887604263,-0.1459809651125796,0.17176264421772203
-0.5123568467793663,0.3144893293715087,0.0349703791093005,-0.14258095206401797,0.16034140205812264
-0.5092119534856512,0.3156946894328891,0.033544569588660325,-0.13924828869748598,0.14920719663879822
-0.5060550065913223,0.3168043542565933,0.03215208670168546,-0.13598172252931748,0.1383542576422201
-0.5028869630487564,0.31782077625399663,0.030792269476392287,-0.1327800250734415,0.12777691212940567
-0.49970875528621644,0.3187463580486496,0.02946446922565787,-0.12964199127294926,0.11746958865640522
-0.49652129170572995,0.3195834533742312,0.028168049312928378,-0.12656643895429728,0.10742681579841928
-0.4933254571719876,0.32033436795111186,0.026902384923385404,-0.12355220829066492,0.09764321984482649
-0.4901221134924765,0.3210013603489008,0.025666862840478755,-0.12059816128424342,0.08811352325085409
-0.4869120998889875,0.32158664283648597,0.02446088122763632,-0.11770318126848253,0.07883254324457312
-0.4836962334606226,0.3220923822187254,0.023283849414951496,-0.11486617242785753,0.06979519034857162
-0.4804753096384354,0.32252070065978766,0.02213518769067292,-0.11208605933403089,0.06099646690216787
-0.4772501026318375,0.32287367649340337,0.02101432709733261,-0.10936178649773194,0.05243146561136314
-0.47402136586690347,0.32315334502018894,0.01992070923235529,-0.10669231793557557,0.044095368116302325
-0.4707898324167016,0.32336169929221287,0.018853786052999533,-0.10407663675109718,0.035983443576981244
-0.46755621542377945,0.3235006908849429,0.01781301968548856,-0.10151374472928058,0.02809104727424483
-0.46432120851493003,0.32357223065670765,0.016797882238195755,-0.0990026619438849,0.020413619225337243
-0.4610854862083629,0.3235781894958684,0.015807855618756906,-0.09654242637701081,0.0129466828205409
-0.45784970431340427,0.32352039905583463,0.014842431354986798,-0.094132093550289,0.005685843474566354
-0.4546145003228459,0.3234006524780511,0.013901110419483909,-0.0917707361670984,-0.0013732127079890688
-0.4513804937980654,0.32322070510316564,0.012983403057812926,-0.0894574437653765,-0.008234720244729488
-0.4481482867470337,0.32298227517048583,0.012088828620159161,-0.08719132238046476,-0.014902835575298923
-0.44491846399532886,0.3226870445058884,0.011216915396354514,-0.08497149421754133,-0.021381638343513032
-0.44169159355027,0.3223366591983476,0.0103672004541791,-0.08279709733322764,-0.027675132661272528
-0.4384682269582865,0.3219327302652205,0.009539229480846824,-0.08066728532593678,-0.033787248357299404
-0.43887101618048646,-0.3626579764039288,0.018201605061163,0.9488579732183074,-0.039721842209644365
-0.44249759594452576,1.8030050117327994,0.027690184793346076,-2.2964229250797286,221.9983926918485
-0.42446754582719776,0.44016640565560117,0.004725955542548791,-0.2488787425015393,-139.68575072943486
-0.42006588177064175,0.1315971357288428,0.002237168117533398,0.21466470643561436,-31.62494296629626
-0.4187499104133533,0.3018951875316662,0.004383815181889541,-0.04045286858368713,17.45719586078536
-0.41573095853803665,0.34158785388267376,0.00397928649605267,-0.09934687723808638,4.0717257261825495
-0.4123150799992099,0.3208197954860812,0.0029858177236718056,-0.06761008271402603,-2.125805671094753
-0.4091068820443491,0.31467834149877355,0.002309716896531545,-0.05795902824360852,-0.6273055637780942
-0.4059600986293614,0.3160925898452343,0.0017301266140954598,-0.05974086702285677,0.14665776003342046
-0.40279917273090904,0.31583362229284134,0.0011327179438668923,-0.0590980877902601,-0.025272848148830462
-0.3996408365079806,0.31458951830187315,0.0005417370659642912,-0.057065423498851624,-0.12668832187506496
-0.3964949413249619,0.313491412847611,-2.8917169024225003e-05,-0.055338630214360036,-0.11215772302064408
-0.3933600271964858,0.3124781586732845,-0.0005823034711678254,-0.05382299977735172,-0.10387980256629703
-0.3902352456097529,0.31141304440955603,-0.0011205334689413427,-0.052310927258050366,-0.109602123351209
-0.3871211151656574,0.31030218205751525,-0.0016436427415218464,-0.05080935316154862,-0.1146868396421894
-0.3840180933450822,0.3091634245068473,-0.0021517362731373326,-0.04934283451707769,-0.1179305350953257
-0.38092645910001377,0.3079975395860527,-0.0026451646183081098,-0.04791031617246314,-0.12108450420255679
-0.3778464837041532,0.30680353331437227,-0.003124267780032741,-0.046508151776138915,-0.12432958884522805
-0.3747784483710095,0.3055824194775166,-0.0035893492977941304,-0.04513575657687225,-0.12746024165751635
-0.37172262417623436,0.30433543655300793,-0.004040706863562853,-0.043792927452977685,-0.1304536537101484
-0.36867926981070426,0.3030635592048014,-0.00447863613809263,-0.04247910929798533,-0.13333708368901398
-0.36564863421865623,0.30176770540122655,-0.0049034272310724825,-0.041193705398329804,-0.13611655927407185
-0.362630957164644,0.30044879985961354,-0.005315364285055781,-0.039936171783807456,-0.1387916010588981
-0.35962646916604785,0.29910775063625517,-0.005714726002893855,-0.03870598123590737,-0.14136412485029837
-0.3566353916596853,0.29774544147040555,-0.006101785815252929,-0.03750261100480451,-0.14383682726275993
-0.35365793724498124,0.29636273492973203,-0.006476811925300974,-0.0363255467530868,-0.14621207868678
-0.35069430989568395,0.29496047384337765,-0.006840067392831842,-0.03517428393755804,-0.14849209883762882
-0.34774470515725014,0.2935394813863428,-0.007191810232207422,-0.03404832718048441,-0.15067909505334143
-0.3448093103433867,0.29210056133797235,-0.007532293504012267,-0.03294718991645183,-0.15277524451731495
-0.341888304730007,0.2906444984995039,-0.007861765403176785,-0.03187039429132934,-0.1547826780185062
-0.33898185974501194,0.28917205908598165,-0.008180469346090078,-0.030817471035771905,-0.15670348264052336
-0.33609013915415215,0.28768399109088777,-0.008488644056447796,-0.029787959310632744,-0.158539704619173
