-0.5147559619521157,-5.057626428844522,0.013547397562115655,7.678927600135278,-522.0841995635075
-0.5653322262405609,0.14358663909596903,0.09033667356346844,-0.120184664497053,533.1015140394211
-0.5638963598496013,0.8807948076882929,0.08913482691849792,-1.2082264392677058,75.67480742137423
-0.5550884117727183,0.3310171204014529,0.07705256252582086,-0.37374825878831586,-56.32621597618345
-0.5517782405687038,0.11574003672970459,0.0733150799379377,-0.04047522782491808,-22.019595920885536
-0.5506208402014068,0.21767958755601574,0.07291032765968852,-0.18220612209039383,10.506593811264835
-0.5484440443258466,0.27104061867218576,0.07108826643878459,-0.2513266910759402,5.524907848259772
-0.5457336381391248,0.26092992763621436,0.06857499952802519,-0.2257577836589976,-0.9848787005427084
-0.5431243388627626,0.2544134423549464,0.06631742169143522,-0.2059334035850708,-0.6180990658542669
-0.5405802044392132,0.2595481200704287,0.06425808765558451,-0.20387697283799305,0.5749335819784278
-0.5379847232385089,0.2646956094693012,0.06221931792720458,-0.2021428318530339,0.5747431887282346
-0.5353377671438159,0.2676492992351816,0.06019788960867424,-0.19742445377158846,0.3483250769785968
-0.532661274151464,0.2703041336553074,0.058223645070958355,-0.192555745960473,0.3162139866456073
-0.529958232814911,0.27315776143266013,0.056298087611353624,-0.18827489345219847,0.33515916913853516
-0.5272266552005843,0.27592424341372446,0.05441533867683164,-0.1841465940343939,0.3248220838530642
-0.5244674127664471,0.27850895723321245,0.0525738727364877,-0.180022818322679,0.30481466408912183
-0.521682323194115,0.28095675126265507,0.05077364455326091,-0.17596463666513143,0.28943506379761175
-0.5188727556814884,0.2832884229508821,0.04901399818660959,-0.1719971176488694,0.2762173431333963
-0.5160398714519796,0.2855012687176904,0.0472940270101209,-0.16811022682973095,0.26275167867197524
-0.5131848587648027,0.2875952064251595,0.04561292474182359,-0.16429799081464502,0.24930621053221103
-0.5103089067005511,0.2895738428969903,0.04396994483367714,-0.16056008344301387,0.23625856794484434
-0.5074131682715812,0.2914404790877993,0.042364343999246996,-0.15689583215331498,0.22357687154709538
-0.5044987634807032,0.293197786259307,0.04079538567771385,-0.15330373190592073,0.21119604824042426
-0.5015667856181102,0.29484839501173926,0.039262348358654636,-0.14978232661098076,0.19911141447693126
-0.49861830166799276,0.29639496647220376,0.037764525092544826,-0.14633031348338155,0.18732559380134717
-0.4956543520032707,0.29784010966422364,0.03630122195771101,-0.14294641694570784,0.17583274815558525
-0.49267595090662847,0.2991863693882496,0.03487175778825393,-0.13962936842449652,0.16462580537998406
-0.489684087212746,0.3004362386620533,0.033475464104008965,-0.13637792300802296,0.15369897675842026
-0.4866797248261254,0.3015921618505775,0.032111684873928736,-0.1331908621696122,0.14304680256913116
-0.48366380320761965,0.3026565340214159,0.030779776252232615,-0.13006699087578055,0.13266376506533106
-0.48063723786740553,0.3036317014745757,0.02947910634347481,-0.1270051365005673,0.12254440872266059
-0.47760092085265976,0.3045199628134995,0.028209054978469136,-0.12400414859269417,0.11268339560902518
-0.4745557212245248,0.30532356985498127,0.026969013492542195,-0.12106289844055505,0.10307548876011197
-0.47150248552597496,0.306044728446208,0.025758384508136643,-0.11818027853650062,0.09371554254835246
-0.46844203824151287,0.306685599286285,0.024576581722771638,-0.1153552020853226,0.08459850303208327
-0.46537518224865004,0.3072482987456687,0.02342302970191841,-0.11258660254590604,0.07571940763182283
-0.46230269926119333,0.3077348996705397,0.02229716367645935,-0.10987343318551837,0.06707338347825953
-0.4592253502644879,0.3081474321728431,0.021198429344604166,-0.10721466664681086,0.05865564583575633
-0.4561438759427595,0.3084878844078558,0.020126282678136057,-0.10460929452934556,0.05046149671736089
-0.4530589970986809,0.30875820333945464,0.0190801897328426,-0.10205632698497663,0.04248632351880133
-0.4499714150652864,0.30896029549298215,0.018059626462992834,-0.09955479232603516,0.03472559764273342
-0.4468818121103566,0.30909602769586336,0.01706407853973248,-0.09710373664569508,0.027174873139870215
-0.44379085183339795,0.3091672278061861,0.016093041173275528,-0.0947022234500204,0.01982978537293434
-0.4406991795553361,0.3091756854293482,0.015146018938775324,-0.09234933330106358,0.012686049692177903
-0.4376074227010426,0.3091231526229745,0.014222525605764688,-0.09004416347056918,0.005739460132872409
-0.4345161911748129,0.30901134459023744,0.013322083971058996,-0.08778582760376118,-0.0010141118724789067
-0.4314260777289105,0.3088419403617155,0.012444225695021384,-0.08557345539272418,-0.0075787187670357525
-0.42833765832529336,0.30861658346597276,0.011588491141094143,-0.08340619225898777,-0.013958338122677105
-0.4252514924906336,0.3083368825889938,0.010754429218504264,-0.08128319904487666,-0.020156873878192982
-0.42216812366474366,0.30800441222261365,0.009941597228055498,-0.07920365171322255,-0.026178157562014803
-0.41908807954251753,0.30762071330214164,0.009149560710923273,-0.07716674105514325,-0.032025949493544204
-0.4160118724094961,0.3071872938332598,0.00837789330037184,-0.07517167240544273,-0.037703939974989
-0.4129399994711635,0.3067056295083881,0.007626176576317412,-0.07321766536536986,-0.04321575046253656
-0.40987294317607964,0.3061771643126726,0.006893999922663714,-0.07130395353244358,-0.04856493472024681
-0.4068111715329529,0.3056033111197031,0.006180960387339278,-0.0694297842369918,-0.05375497996209333
-0.40375513842175587,0.30498545227714663,0.00548666254496936,-0.06759441828519354,-0.05878930797364035
-0.4007052838989844,0.30432494018240286,0.004810718362117425,-0.06579712970830656,-0.06367127622182522
-0.39766203449716037,0.30362309784846436,0.004152747065034359,-0.06403720551789512,-0.06840417894490258
-0.3946258035186757,0.30288121946010366,0.003512375009855408,-0.062313945466797124,-0.07299124822873182
