-0.8488194674365027,-4.224183562754943,0.003524165860935516,6.2937636415827125,-427.9520372656021
-0.8910613030640522,-5.546446791360553,0.06646180227676264,8.277664219183979,-135.53649371083566
-0.9465257709776577,-5.579398637813962,0.14923844446860243,8.336745557563027,-3.557478236739371
-1.0023197573557974,-5.061134819771484,0.2326059000442327,7.589847605094283,52.79935005010702
-1.0529311055535122,-4.317924995147738,0.30850437609517556,6.538941501901618,75.97611285346261
-1.0961103555049894,-3.472090780087583,0.37389379111419174,5.374723698134191,86.8463601381568
-1.1308312633058653,-2.5620676362318746,0.42764102809553367,4.157686908216303,93.91022304393618
-1.156451939668184,-1.598139502041073,0.4692178971776967,2.9029668434563956,99.96499878344889
-1.172433334688595,-0.5853038931549897,0.49824756561226063,1.6143827284144783,105.47479829412055
-1.1782863736201445,0.46608742107812273,0.5143913928964055,0.2992851953223592,109.81472144800051
-1.1736254994093636,1.5335578088029316,0.5173842448496291,-1.0223873403900507,111.66634936049876
-1.1582899213213342,2.57774289254425,0.5071603714457286,-2.310956729093353,109.23492821020011
-1.1325124923958916,3.541233564481713,0.484050804154795,-3.502879415422072,100.64481978266008
-1.0971001567510745,4.3545114499087925,0.4490220100005743,-4.514239470609346,84.69919978905693
-1.0535550422519866,4.951709470536432,0.4038796152944808,-5.257427539841928,61.901898752320676
-1.0040379475466223,5.293578477709111,0.3513053398960615,-5.671203209975479,35.16004645021076
-0.9511021627695312,5.386423272963903,0.2945933077963067,-5.751378377381258,9.283140668434726
-0.8972379300398922,5.282347558268978,0.23707952402249413,-5.559308577224281,-11.009567312281206
-0.8444144544572024,5.057103033621031,0.18148643825025132,-5.196367455158557,-23.37588859417542
-0.7938434241209921,4.780344649993539,0.12952276369866575,-4.761515601707143,-28.548555996314462
-0.7460399776210567,4.497846796175661,0.08190760768159432,-4.322331618608334,-29.043654821364726
-0.7010615096593,4.231087603992521,0.03868429149551098,-3.9115073569511356,-27.37270301125602
-0.6587506336193749,3.9858557677928665,-0.0004307820740003729,-3.5382496330551465,-25.140195504400822
-0.6188920759414462,3.7607771376607064,-0.03581327840455184,-3.200695044146246,-23.070606874031682
-0.5812843045648391,3.5524038447580897,-0.0678202288460143,-2.8935989532577753,-21.368225912587036
-0.5457602661172583,3.3573973598459808,-0.09675621837859205,-2.611723612279082,-20.016205776613447
-0.5121862925187984,3.1731640435937103,-0.12287345450138287,-2.3508671730811614,-18.934535293722774
-0.4804546520828613,2.9978769697118652,-0.1463821262321945,-2.107935895874299,-18.042211478029458
-0.45047588238574265,2.830325057135887,-0.16746148519093748,-1.8807373219792969,-17.274461017728242
-0.4221726318143838,2.6697505965877593,-0.18626885841073046,-1.6677469733443495,-16.58365768179533
-0.3954751258485062,2.5157175101540195,-0.20294632814417396,-1.4679174849737764,-15.93602057368679
-0.370317950746966,2.3680124876672717,-0.21762550299391173,-1.28053572211735,-15.308156391700777
-0.3466378258702933,2.226571435539816,-0.23043086021508524,-1.10511745027576,-14.684410132293465
-0.32437211151489515,2.0914236533341284,-0.24148203471784285,-0.9413284618074205,-14.055010501264235
-0.30345787498155385,1.9626483121919198,-0.2508953193359171,-0.7889240098267335,-13.414780453460367
-0.2838313918596347,1.8403398826255657,-0.25878455943418444,-0.6477013718932411,-12.76219587601662
-0.26542799303337905,1.724580659413117,-0.2652615731531168,-0.5174625584030946,-12.098636279598196
-0.24818218643924783,1.615419476500376,-0.27043619873714775,-0.3979855930936878,-11.427729530620468
-0.23202799167424404,1.5128562140841106,-0.2744160546680846,-0.2890035913232435,-10.754738164661816
-0.2168994295334029,1.4168318893555567,-0.27730609058131706,-0.1901912091315766,-10.085968151669562
-0.2027311106398474,1.3272240899934187,-0.2792080026726328,-0.10115806814851915,-9.428204003232764
-0.18945886973991322,1.243847341068993,-0.280219583354118,-0.021448593572465632,-8.788188143204405
-0.17702039632922328,1.1664577684532218,-0.28043406928984266,0.049452562795127664,-8.172168437293712
-0.16535581864469107,1.0947612020579858,-0.2799395436618914,0.11211061509707883,-7.585536760595591
-0.15440820662411125,1.028423702795843,-0.2788184375109206,0.16712755977628346,-7.032575017646465
-0.1441239695961528,0.9670834311319979,-0.2771471619131578,0.21512731823864728,-6.5163151654369145
-0.13445313528483283,0.9103628137095754,-0.27499588873077135,0.2567404693457935,-6.038508829153166
-0.12534950714773707,0.8578800981820074,-0.2724284840373134,0.2925897709442264,-5.599692205189591
-0.116770706165917,0.809259589687345,-0.26950258632787116,0.3232774101194019,-5.199324750292959
-0.1086781102690435,0.7641401014751253,-0.2662698122266771,0.349374610246216,-4.835976519728334
-0.1010367092542922,0.7221813925191628,-0.26277606612421495,0.3714139048484154,-4.507538985253575
-0.09381489532910059,0.6830685777893808,-0.2590619270757308,0.3898841029843076,-4.2114371122155205
-0.08698420955120678,0.6465146631862189,-0.2551630860458877,0.4052277452870861,-3.9448253820975907
-0.08051906291934463,0.6122614687113772,-0.2511108085930169,0.4178406965632196,-3.7047561867514673
-0.0743964482322309,0.5800792615021029,-0.24693240162738467,0.42807343964988603,-3.488314607496463
-0.06859565561720993,0.5497654329147342,-0.2426516672308858,0.43623361613128336,-3.2927183268222535
-0.06309800128806253,0.521142532543726,-0.23828933106957295,0.44258938722946306,-3.1153849334744024
-0.05788657596262525,0.49405592932485715,-0.2338634371972783,0.4473732459732074,-2.9539710980696015
-0.052946016669376705,0.4683713168444954,-0.22938970473754625,0.45078598431884137,-2.8063891529214544
-0.04826230350093175,0.44397222538522424,-0.22488184489435784,0.45300059411854,-2.670806761307162
-0.043822581247079495,0.42075765301972584,-0.22035183895317242,0.4541659503359829,-2.545634898884771
-0.039615004716882285,0.3986398855719735,-0.2158101794498126,0.4544101838880938,-2.4295085622289037
-0.035628605861162566,0.37754254177854185,-0.21126607761093166,0.45384369803169394,-2.321263681246407
-0.03185318044337715,0.35739885533212684,-0.20672764063061472,0.45256181645806165,-2.2199127936919894
-0.0282791918900559,0.3381501886325608,-0.2022020224660341,0.4506470746012637,-2.124621230827117
-0.02489769000373032,0.31974476256341566,-0.19769555172002148,0.44817118009707396,-2.0346849046747764
-0.0217002423780962,0.30213658093813334,-0.19321383991905075,0.44519667596233214,-1.9495102863974836
-0.01867887656871492,0.2852845260317985,-0.18876187315942744,0.4417783428466252,-1.8685968083184292
-0.015826031308396882,0.2691516016765415,-0.1843440897309612,0.43796437627112744,-1.7915216849961837
-0.013134515291631454,0.25370430185218074,-0.17996444596824993,0.4337973723847498,-1.7179270046535748
-0.010597472273109698,0.23891208489484544,-0.17562647224440242,0.42931515236402695,-1.6475088658633013
-0.008208351424161209,0.22474693592722528,-0.17133332072076216,0.4245514517967317,-1.5800083043095157
-0.005960882064888984,0.21118300259907383,-0.16708780620279484,0.41953649762596906,-1.515203753901332
-0.003849052038898293,0.1981962915493388,-0.16289244122653515,0.4142974917270828,-1.4529048031635625
-0.0018670891234049414,0.18576441507826316,-0.15874946630926431,0.4088590170613433,-1.3929470331147655
-9.444972622341119e-06,0.1738663793195309,-0.15466087613865087,0.4032433796378755,-1.335187751177486
0.0017292188205729753,0.1624824067323587,-0.15062844234227213,0.3974708972114288,-1.2795024636619416
