1193.4051718100286,16322.279400306494,-410.1331736702786,-17834.119233278707,759.4217394454569
1309.6153207135126,719.219167838735,-1240.143062200828,-813.6094783511687,-728.5678348324618
1314.9471454325103,199.5156240345675,-1289.3221494513905,-254.60932591164354,-24.918051999749196
1307.8739280846137,-480.0066265074577,-1509.6896712618834,360.0054440240101,-29.46870589595622
1293.931384404699,-7341.341098931519,-1478.223342626479,7739.970993415775,-321.8169256607173
1264.219495357534,-2771.5092387160835,-1047.5400625785367,2757.4190840612646,214.33793626247643
1273.5396353277802,1594.3653155514728,-841.4205812896612,-1972.2127670854818,202.58927812417824
1252.9531787366825,2775.582084954732,-940.4825390303085,-3268.930492700895,54.271602504110206
1282.0095222638986,-1128.620286405186,-1120.2597084090053,903.8280014088245,-180.8777680397884
1267.6488897837119,-2455.5618300976516,-1205.2222806425434,2346.8513905219042,-63.04247114146824
1307.9101211512739,-3460.3988384546883,-1018.8630785078713,3391.800867767596,-46.283830434578704
1216.947252056699,1277.675264355426,-909.4833054485182,-1787.59890507677,220.4490719563105
1228.5138992445839,-3056.462544511437,-896.5647572881401,2930.456856537047,-202.4596941131631
1216.7097904062962,1348.5247834368479,-720.395780379826,-1918.559213033209,205.9434539820536
1222.694467006663,-222.24656806456431,-830.5856627223234,-198.69889560276354,-73.72041956989096
1266.8420975941087,-837.7808729510901,-1014.682885741221,434.730250718457,-28.8366593829883
1244.450307749177,-4101.604590383518,-964.0077840869882,3963.796085583779,-150.89141037974537
1182.109342719163,-991.766223964536,-571.9471766304513,598.7598791446425,142.63401886244992
1151.9738304627854,3651.065216924049,-531.0481570254585,-4491.767809092415,217.15582126881804
1202.5374226836873,-1095.6992434924607,-876.4120479280914,642.0219654798591,-219.7769187310396
1204.1250236574974,-3866.8169399540534,-820.9220807519713,3563.515825752404,-127.55190325700573
1188.1362983259974,-2128.2438948894114,-523.4430423397705,1693.4275637011383,79.90182870387662
1161.5355103943857,2855.8209200399,-407.8062205645162,-3710.465231095398,229.87692479795373
1182.8979257564274,656.4826015688179,-587.8355330295057,-1352.5387261171218,-100.91502122562815
1185.0534103389703,-1523.4162270073043,-707.5023194578955,996.7070653687036,-100.99373182138197
1201.6520158311687,-2546.9351777781735,-686.0487146856688,2107.327094994208,-49.158070757525934
1193.5675092480676,-941.2801008735672,-623.9434401350678,296.53871366344146,75.9952183615344
1159.054626715523,-2519.670993473273,-623.3940998275752,2054.853209195135,-75.11731809712597
1161.2755865664935,-1011.8248490612873,-427.36637049776937,400.493695958255,70.84274260980987
1149.4213552249607,1604.4868422291459,-507.14513505227325,-2525.004325322699,122.57806296569186
1162.622818929957,-4301.303197067308,-482.1665321647434,3982.0453303660843,-278.24126292086567
1111.9572861419642,3390.6797179202335,-512.9344828607829,-4475.389449308041,361.19842006398994
1149.39822271006,-6997.141362404079,-451.4282856882903,6877.408874948315,-485.6869281066256
1095.7605118950607,5317.317067974444,-156.28933420439498,-6607.972140678321,578.237449566006
1128.2217761183472,-2156.3636456605964,-613.8234930113293,1569.5894508880194,-351.18389501321144
1105.724873286427,-3694.3042605120786,-589.289472759577,3279.410537563918,-72.37591166555899
1093.0524125719153,-1517.879820290635,-271.2110766579189,885.289535066195,101.5416775786889
