-92.36450781121138
-57.799210020148166
-31.74666695749289
-12.413588368463138
1.6745850010327672
11.731775021986607
18.744709113757438
23.488487910240053
26.546142774794816
28.338175067910328
29.157735706608662
29.20536914639682
28.619376443905466
27.500257707432652
25.929140562343864
23.98065989775722
21.73085471561845
19.260651380417173
16.65559557126346
14.00270470323639
11.385555313687064
8.878866252551177
6.543781180298282
4.424762712072408
2.548550126065976
0.9251334950675698
-0.44970297414766947
-1.590928639852251
-2.5205786445973217
-3.2643682095813062
-3.848940671347634
-4.299877552257328
-4.640443374292062
-4.890945284386589
-5.068551251985696
-5.187413791902884
-5.258970948217467
-5.292328604027574
-5.294659249277757
-5.271577874165217
-5.227474488288635
-5.165795443730218
-5.089273523713771
-5.000111016907653
-4.900121917829665
-4.790839884288182
-4.673598279519155
-4.549587943433302
-4.4198975241452985
-4.285540395968745
-4.147471460291726
-4.006596495671154
-3.8637761943347506
-3.7198265841484393
-3.5755171741098213
-3.431567863606965
-3.288645408874207
-3.1473600345464607
-3.00826260663037
-2.8718426402671575
-2.738527297592298
-2.6086814350696237
-2.482608683781791
-2.360553488464575
-2.2427039898146397
-2.129195607949246
-2.0201151709094702
-1.9155054287451634
-1.8153697989205462
-1.7196772004931233
-1.628366850810533
-1.5413529175831506
-1.458528939596583
-1.3797719497630823
-1.304946253681706
-1.2339068346606368
-1.1665023717778027
-1.1025778707586475
-1.0419769181587988
-0.9845435776182256
-0.9301239529744301
129.03969549051413
96.73674204252666
71.21062993453292
51.378180293862286
36.005935712706986
24.102486950695535
14.926720166032823
7.919007165742954
2.6415129574113507
-1.259214908465708
-4.072968531068881
44.87289201912441
30.910817072920835
20.174954754102423
11.992012970609665
5.8232522892190275
1.238956645456696
-2.1047199683617492
-4.482949324096836
50.986483503123225
35.83065661119766
24.09052399719841
15.097921621220436
8.286451349152955
3.194563407631847
-0.5491473006550933
-3.2418457963521803
-5.120037635912595
-108.75929897221454
-84.88605257604974
-66.45973173225522
-51.84653466855737
-39.94881579025177
-30.090293291596055
-21.867397080773756
-15.033715235735457
-44.76491306157881
-32.61573279565967
-22.727947719346474
-14.716055791489197
-8.308220402095571
-3.283645409893296
0.557679037110347
3.404890061705572
5.435609221333664
-28.557548043503083
-19.103984541372057
-11.828362905989763
-6.282564381477741
-2.1136645907876925
0.9625137479711441
3.177292377952284
4.719045331097391
5.740185158329638
6.362832298991691
6.683819933275174
6.779199960378662
6.708233099439397
-142.50389745463627
-105.42998757123391
-76.68638216651091
-54.51021818347422
-37.32964341666501
-24.009880705809252
-13.748514001819217
-5.947903221086648
-0.13210980391249905
4.095228657711004
7.06857531664204
9.067449782068593
10.320684594424364
11.011323440331637
11.282739476628365
11.245394472947254
10.983460766561095
10.560738197733514
10.02558884950988
9.41484260559617
8.75676518467143
8.073243045798662
7.3813529744884026
6.694470926002862
6.023050039258699
5.37517041917026
4.756937743064558
4.172785851698141
3.625720763896247
3.1175298797281457
2.6489700907791303
2.219941556863013
1.829649457865699
1.4767535168909518
1.1595039862259426
0.8758626251108623
0.6236075932327623
0.4004218401002504
0.20396527848807722
0.03193165772059814
-0.11790846957357815
-0.24767698794093462
-0.35936782537979894
-0.45483507889578334
-0.5357879108371648
-0.6037906342982708
-0.6602666110096393
-0.7065048041584774
-0.7436680435420726
-0.7728022593990218
-0.7948461172796257
-0.810640636382459
-0.8209384976576075
-0.8264128472219525
-0.8276654778703012
-0.8252343297900815
-0.8196002941813241
-0.8111933333606451
-0.800397950797791
-0.7875580567278178
-0.7729812814524806
-0.7569427907717703
-0.7396886574270631
-0.7214388399615093
-0.70238981674777
-0.6827169186387003
-0.6625763991551299
-0.6421072766042268
-0.6214329782022672
-0.6006628122668474
-0.5798932909055097
-0.5592093223854286
-0.5386852895214735
-0.5183860279505019
-0.4983677160421971
-0.47867868639742017
-0.4593601673693355
-0.44044696177574605
-0.4219680689184331
-0.40394725515649366
-0.3864035775655303
-0.36935186462948444
