0.47799001371050376,0.1998600839285144,-0.11658714171879414,0.24951196409756396
0.4799886145497889,0.18666761030427562,-0.1140920220778185,0.25206682654784185
0.48185529065283167,0.17426962037214605,-0.11157135381234008,0.25380773918599747
0.48359798685655314,0.16261762844445127,-0.10903327642048011,0.2548100722808251
0.48522416314099764,0.15166598882363794,-0.10648517569767185,0.25514382826769005
0.48674082302923405,0.1413718273757203,-0.10393373741499495,0.2548738531080593
0.48815454130299124,0.13169494939985596,-0.10138499888391436,0.2540600740550709
0.4894714907969898,0.12259772966406968,-0.09884439814336365,0.25275775571332826
0.4906974680936305,0.11404498978984523,-0.09631682058623037,0.25101776728082403
0.491837917991529,0.10600386746526694,-0.09380664291342213,0.24888685487949427
0.49289795666618164,0.09844368127691604,-0.09131777436462718,0.24640791387661384
0.4938823934789508,0.09133579429652525,-0.08885369522586103,0.24362025704111578
0.49479575142191606,0.08465347895445755,-0.08641749265544987,0.24055987524559858
0.4956422862114606,0.07837178518766025,-0.08401189390299389,0.2372596882031776
0.4964260040633372,0.07246741336943276,-0.08163929702096212,0.2337497834120838
0.4971506781970315,0.06691859311303823,-0.07930179918684128,0.23005764206897555
0.49781986412816187,0.06170496868904521,-0.07700122276615153,0.2262083512072487
0.49843691381505234,0.05680749150352561,-0.07473913925407903,0.22222480172494993
0.4990049887300876,0.0522083198458234,-0.07251689123682953,0.2181278722957884
0.49952707192854584,0.04789072592480504,-0.07033561251387165,0.21393659941477122
0.5000059791877939,0.04383901006529258,-0.06819624651972393,0.20966833402612636
0.5004443692884468,0.04003842182579873,-0.06609956317946267,0.20533888532428063
0.5008447535067048,0.036475087719035335,-0.06404617432621985,0.20096265241718944
0.5012095043838951,0.03313594516268677,-0.06203654780204796,0.19655274460306343
0.501540863835522,0.030008682254874696,-0.06007102035601733,0.19212109104353906
0.5018409506580708,0.027081682952382988,-0.058149809445581936,0.1876785406248029
0.5021117674875946,0.02434397722642627,-0.05627302403933391,0.1832349527884578
0.5023552072598588,0.021785195777419917,-0.05444067451144933,0.17879928009058071
0.5025730592176331,0.01939552890424413,-0.05265268171054352,0.17437964321427385
0.5027670145066755,0.017165689142735537,-0.05090888527840078,0.16998339912118646
0.5029386713981029,0.015086877310851643,-0.049209051287188915,0.16561720298350205
0.5030895401712114,0.013150751622735149,-0.047552879257353894,0.16128706449175778
0.5032210476874388,0.011349399559666256,-0.045940008612436314,0.15699839908714475
0.5033345416830355,0.009675312211806543,-0.04437002462156487,0.15275607462079072
0.5034312948051536,0.008121360830066522,-0.042842463875356965,0.14856445389783862
0.5035125084134543,0.006680775351932292,-0.04135681933637858,0.14442743352149537
0.5035793161669736,0.00534712468834613,-0.039912545001163625,0.14034847941205045
0.5036327874138571,0.004114298580552355,-0.03850906020704312,0.13633065933839159
0.5036739303996626,0.002976490856080893,-0.03714575361365921,0.13237667276489132
0.5037036953082233,0.0019281839316940231,-0.0358219868860103,0.12848887828473105
0.5037229771475403,0.0009641344281796118,-0.03453709810316299,0.12466931888170438
0.5037326184918222,7.935977736384949e-05,-0.03329040491434594,0.12091974523621687
0.5037334120895958,-0.0007308742842873245,-0.03208120746198377,0.11724163726742438
0.5037261033467529,-0.0014710654285266327,-0.030908791089309526,0.11363622408207442
0.5037113926924677,-0.002145485736434593,-0.029772428848488783,0.11010450248146914
0.5036899378351033,-0.0027581920595367696,-0.028671383823674092,0.1066472541608763
0.5036623559145079,-0.0033130358037708656,-0.02760491128206533,0.103265061720492
0.5036292255564702,-0.0038136721912640542,-0.02657226066486041,0.09995832359355869
0.5035910888345575,-0.004263569047923217,-0.025572677428924825,0.09672726798527755
0.5035484531440783,-0.004666015158724189,-0.02460540474907205,0.0935719659055865
0.503501792992491,-0.005024128227225711,-0.023669685090016185,0.09049234336955844
0.5034515517102187,-0.005340862471144679,-0.0227647616563206,0.08748819283096987
0.5033981430855072,-0.00561901588174382,-0.021889879728010903,0.08455918390738384
0.5033419529266898,-0.005861237171232493,-0.021044287888937065,0.08170487344876921
0.5032833405549775,-0.006070032429300945,-0.02022723915444937,0.07892471499613417
0.5032226402306844,-0.0062477715072504466,-0.01943799200448803,0.07621806767180683
0.5031601625156119,-0.00639669414588613,-0.01867581132776996,0.07358420453875142
0.5030961955741531,-0.006518915861371608,-0.017939969282382447,0.07102232046260758
0.5030310064155393,-0.006616433601557257,-0.01722974607775637,0.06853153950690684
0.5029648420795237,-0.0066911311838520225,-0.0165444306826873,0.06611092188909556
0.5028979307676852,-0.006744784524482717,-0.015883321463796347,0.0637594705225314
0.5028304829224404,-0.006779066667947521,-0.015245726758571033,0.06147613716747443
0.5027626922557609,-0.0067955526245876505,-0.014630965386896289,0.05925982821221175
0.502694736729515,-0.006795724023464767,-0.014038367104774171,0.05710941010381941
0.5026267794892804,-0.006780973587106912,-0.013467273003735977,0.05502371444662472
0.5025589697534093,-0.006752609434170591,-0.01291703585926973,0.053001542785179476
0.5024914436590676,-0.006711859215629303,-0.012387020431417935,0.05104167108744201
0.5024243250669114,-0.006659874089744251,-0.011876603720543515,0.049142853942898
0.5023577263260139,-0.006597732540771984,-0.011385175181114536,0.047303828489482905
0.5022917490006062,-0.006526444046119745,-0.010912136896219707,0.0455233180824054
0.5022264845601451,-0.006446952596455514,-0.010456903715395652,0.04380003571728649
0.5021620150341806,-0.006360140073113869,-0.010018903358222787,0.04213268721941739
0.5020984136334494,-0.006266829486998912,-0.009597576486028613,0.04051997421038349
0.5020357453385794,-0.006167788083071696,-0.009192376743924778,0.03896059686279989
0.5019740674577488,-0.006063730314411526,-0.00880277077529678,0.03745325645344127
0.5019134301546047,-0.005955320689760665,-0.008428238210762367,0.03599665772462732
0.501853876947707,-0.0058431764983901974,-0.008068271633516094,0.03458951106332957
0.5017954451827231,-0.005727870416060904,-0.007722376522882798,0.033230534507095226
0.5017381664785625,-0.005609932995797941,-0.007390071177811846,0.031918455585539365
0.5016820671486045,-0.005489855047145888,-0.007070886621956452,0.03065201300582948
0.501627168598133,-0.005368089907516963,-0.006764366491898157,0.029429958190268765
0.5015734876990579,-0.005245055609198854,-0.006470066909995469,0.028251056673789535
0.5015210371429658,-0.005121136945537073,-0.006187556343257574,0.027114089368877062
0.5014698257735104,-0.00499668743975682,-0.005916415449568803,0.026017853705165923
0.5014198588991128,-0.004872031219837252,-0.005656236912517144,0.024961164650680597
0.5013711385869144,-0.004747464802797862,-0.005406625266010338,0.023942855621429875
0.5013236639388864,-0.0046232587916993475,-0.005167196709796039,0.02296177928580641
0.5012774313509694,-0.004499659488605463,-0.004937578916937975,0.022016808269996177
0.5012324347560833,-0.004376890426689149,-0.004717410834238013,0.021106835770354236
0.5011886658518163,-0.004255153824606052,-0.004506342476534471,0.020230776078468373
0.5011461143135703,-0.0041346319661916065,-0.004304034715749787,0.019387565024395658
0.5011047679939084,-0.004015488508471742,-0.00411015906550583,0.0185761603433301
0.5010646131088237,-0.0038978697209080715,-0.003924397462072529,0.017795541970735792
0.5010256344116146,-0.003781905658726751,-0.0037464420423651713,0.017044712270760345
0.5009878153550273,-0.003667711273109101,-0.003575994919657568,0.016322696202531635
0.5009511382422962,-0.0035553874609477428,-0.0034127679576322514,0.015628541428731678
0.5009155843676867,-0.003445022056796837,-0.003256482543344935,0.014961318370637255
0.5008811341471188,-0.0033366907695709393,-0.0031068693596385624,0.01432012021362114
0.500847767239423,-0.003230458066469767,-0.002963668157502351,0.013704062866913176
0.5008154626587583,-0.0031263780065308327,-0.0028266275288332194,0.013112284881234572
0.500784198878693,-0.0030244950261326697,-0.0026955046800208734,0.012543947327732693
0.5007539539284316,-0.0029248446786994294,-0.0025700652067435466,0.011998233641473656
0.5007247054816446,-0.002827454330777874,-0.00245008287032881,0.011474349432573416
0.5006964309383368,-0.0027323438165836643,-0.002335339376003076,0.010971522267884682
0.500669107500171,-0.0026395260530398,-0.002225624153324229,0.010489001425998195
0.5006427122396406,-0.00254900761725339,-0.002120734139064247,0.010026057628158542
0.500617222163468,-0.0024607892883074184,-0.0020204735627826617,0.009581982747551041
0.500592614270585,-0.0023748665551692988,-0.0019246537353071512,0.00915608949926838
0.5005688656050333,-0.002291230092448714,-0.0018330928403144675,0.008747711113129903
0.5005459533041089,-0.0022098662056692065,-0.0017456157291831683,0.008356200991395826
0.5005238546420522,-0.002130757247647098,-0.00166205371926921,0.007980932353287045
0.5005025470695758,-0.002053882007507968,-0.0015822443957363395,0.007621297868103868
0.5004820082495006,-0.0019792160738039324,-0.0015060314170553008,0.007276709278617049
0.5004622160887626,-0.001906732173135413,-0.0014332643242691303,0.006946597016298286
0.5004431487670312,-0.001836400485614223,-0.0013637983541061474,0.006630409809842707
0.5004247847621751,-0.0017681889384526595,-0.0012974942560077204,0.006327614288345566
0.5004071028727906,-0.0017020634788971086,-0.0012342181131242648,0.006037694580386166
0.5003900822380016,-0.0016379883276773672,-0.001173841167320403,0.005760151910193159
0.5003737023547249,-0.0015759262140805363,-0.0011162396482184715,0.005494504191965751
0.5003579430925841,-0.0015158385937133533,-0.001061294606298814,0.0052402856233535276
0.500342784706647,-0.0014576858499602066,-0.0010088917500652788,0.004997046279009906
0.5003282078481474,-0.0014014274800990161,-0.0009589212872751797,0.004764351705065358
0.5003141935733464,-0.0013470222669894074,-0.0009112777702245261,0.0045417825152949546
0.5003007233506765,-0.0012944284372014296,-0.0008658599450715766,0.0043289339896868595
0.5002877790663045,-0.001243603806410448,-0.000822570605174708,0.004125415676056892
0.5002753430282404,-0.0011945059128420704,-0.000781316448414139,0.00393085099529515
0.500263397969112,-0.0011470921395093424,-0.0007420079384611875,0.003744876850772665
0.5002519270477169,-0.0011013198259489107,-0.0007045591699534608,0.0035671432423880914
0.5002409138494575,-0.0010571463701233553,-0.0006688877375295799,0.0033973128856812666
0.5002303423857563,-0.00101452932112176,-0.0006349146086727672,0.003235060836394577
0.5002201970925451,-0.0009734264632585854,-0.0006025640003088214,0.003080074120822492
0.5002104628279125,-0.0009337958921367745,-0.0005717632591005965,0.0029320513722464136
0.5002011248689912,-0.0008955960832108077,-0.0005424427453781324,0.002790702473715158
0.5001921689081591,-0.0008587859533558556,-0.0005145357206409809,0.0026557482073959774
0.5001835810486256,-0.0008233249159214389,-0.00048797823856702114,0.0025269199106887144
0.5001753477994664,-0.0007891729297202001,-0.000462709039460134,0.002403959139263647
0.5001674560701692,-0.000756290542377739,-0.00043866944806749753,0.002286617337156509
0.5001598931647454,-0.0007246389284439738,-0.0004158032746959324,0.002174655514026132
0.500152646775461,-0.000694179922645663,-0.00039405671955567107,0.0020678439296592465
0.5001457049762346,-0.0006648760486335319,-0.0003733782802590786,0.001965961785778251
0.5001390562157483,-0.0006366905435618137,-0.0003537186624012961,0.001868796925194926
0.5001326893103126,-0.000609587378812426,-0.00033503069314934683,0.0017761455383254279
0.5001265934365245,-0.0005835312771621923,-0.00031726923776609253,0.0016878118770719747
0.5001207581237529,-0.0005584877266687419,-0.0003003911189953728,0.00160360797605328
0.5001151732464862,-0.000534422991539224,-0.00028435503923484,0.001523353381159382
0.5001098290165709,-0.000511304120223208,-0.0002691215054232462,0.0014468748853831538
0.5001047159753687,-0.0004890989509626403,-0.00025465275656941466,0.001374006271878807
0.500099824985859,-0.00046777611501122677,-0.00024091269385062659,0.0013045880641776267
0.5000951472247089,-0.00044730503772632136,-0.00022786681320885032,0.0012384672834878827
0.5000906741743316,-0.00042765593772062493,-0.0002154821403739715,0.0011754972129926955
0.5000863976149544,-0.0004087998242505828,-0.00020372716824404455,0.0011155371690544436
0.500082309616712,-0.00039070849300451343,-0.0001925717965535001,0.0010584522792237855
0.5000784025317819,-0.00037335452044622003,-0.00018198727376126224,0.0010041132669506077
0.5000746689865775,-0.00035671125685493907,-0.00017194614109175617,0.0009523962428818605
0.5000711018740089,-0.00034075281819594523,-0.00016242217866293756,0.0009031825026312955
0.500067694345827,-0.0003254540769461754,-0.00015339035363662462,0.0008563583309008644
0.5000644398050575,-0.0003107906519897312,-0.00014482677032761596,0.0008118148118287938
0.5000613318985376,-0.00029673889769099365,-0.000136708622209328,0.0007694476454380013
0.5000583645095608,-0.00028327589224488116,-0.000129014145754948,0.0007291569700553684
0.5000555317506383,-0.00027037942539574555,-0.00012172257605439433,0.0006908471905692918
0.5000528279563844,-0.0002580279856120647,-0.00011481410414870141,0.0006544268123952128
0.5000502476765283,-0.0002462007467940891,-0.00010826983602474928,0.0006198082810124038
0.5000477856690604,-0.00023487755458893978,-0.00010207175321462524,0.0005869078269396874
0.5000454368935145,-0.0002240389123796431,-9.620267494522837e-05,0.00055564531601394
0.5000431965043908,-0.00021366596701103614,-9.064622178508896e-05,0.0005259441048378954
0.5000410598447207,-0.0002037404943089615,-8.538678073671001e-05,0.0004977309012617895
0.5000390224397776,-0.00019424488444519744,-8.040947172409212e-05,0.00047093562976502313
0.5000370799909332,-0.00018516212719692395,-7.570011542644188e-05,0.0004454913016059536
0.5000352283696612,-0.0001764757971438031,-7.124520241038235e-05,0.0004213338896065463
0.5000334636116898,-0.00016817003884372783,-6.703186351431688e-05,0.0003984022074425864
0.5000317819113014,-0.0001602295520229609,-6.304784143989103e-05,0.0003766377933089697
0.5000301796157811,-0.0001526395768146736,-5.928146350680133e-05,0.00035598479783364263
0.500028653220013,-0.0001453858790759016,-5.5721615528464906e-05,0.0003363898761142077
0.5000271993612222,-0.00013845473580887695,-5.235771676732283e-05,0.0003178020837513655
0.5000258148138641,-0.00013183292071394044,-4.917969592980917e-05,0.0003001727767612952
0.500024496484657,-0.00012550768989280585,-4.617796816219622e-05,0.0002834555152422994
0.500023241407758,-0.00011946676772461855,-4.334341300977323e-05,0.0002676059706822494
0.5000220467400808,-0.00011369833293072657,-4.066735330295073e-05,0.0002525818367890974
0.5000209097567515,-0.00010819100484350428,-3.814153493505976e-05,0.00023834274373120916
0.5000198278467031,-0.0001029338298940972,-3.575810749774767e-05,0.00022485017567874018
0.5000187985084041,-9.791626832976382e-05,-3.350960574096027e-05,0.00021206739153600314
0.5000178193457209,-9.31281811708846e-05,-3.1388931825600234e-05,0.00019995934875871742
0.5000168880639092,-8.855981741745076e-05,-2.938933833801306e-05,0.0001884926301543369
0.5000160024657351,-8.42018015115839e-05,-2.7504412036469688e-05,0.00017763537356329373
0.50001516044772,-8.004512106232048e-05,-2.5728058300836752e-05,0.0001673572043229057
0.5000143599965093,-7.608111483766258e-05,-2.4054486257607696e-05,0.00015762917041808102
0.5000135991853609,-7.230146102762525e-05,-2.2478194553426887e-05,0.00014842368022513795
0.5000128761707506,-6.86981657810446e-05,-2.0993957751175508e-05,0.00013971444275755695
0.5000121891890928,-6.526355201847557e-05,-1.959681332359994e-05,0.00013147641032564263
0.5000115365535727,-6.199024852210312e-05,-1.828204922034351e-05,0.00012368572352364194
0.5000109166510874,-5.8871179303211146e-05,-1.7045191985107093e-05,0.00011631965846084506
0.5000103279392945,-5.5899553246207054e-05,-1.5881995400498642e-05,0.00010935657615429704
0.500009768943762,-5.3068854028904346e-05,-1.4788429638955672e-05,0.00010277587400510333
0.5000092382552217,-5.037283031801484e-05,-1.3760670898904638e-05,9.655793928236405e-05
0.5000087345269185,-4.780548623680506e-05,-1.2795091506080998e-05,9.068410453883884e-05
0.5000082564720562,-4.536107210236739e-05,-1.188825046069261e-05,8.51366048861399e-05
0.5000078028613352,-4.303407543134829e-05,-1.103688441183121e-05,7.989853706217724e-05
0.5000073725205808,-4.081921220895677e-05,-1.0237899041209438e-05,7.495382022028606e-05
0.5000069643284587,-3.87114184190627e-05,-9.488360839006578e-06,7.028715837657916e-05
0.5000065772142746,-3.67058418298111e-05,-8.785489255240786e-06,6.588400444952414e-05
0.5000062101558562,-3.479783403290266e-05,-8.126649210745545e-06,6.173052583376815e-05
0.5000058621775159,-3.298294273098652e-05,-7.509343952407863e-06,5.781357144701738e-05
0.5000055323480885,-3.125690426786402e-05,-6.931208237937689e-06,5.412064019141305e-05
0.5000052197790459,-2.961563639839846e-05,-6.390001836023559e-06,5.063985077630517e-05
0.5000049236226819,-2.8055231292495053e-05,-5.883603328260507e-06,4.7359912847608774e-05
0.500004643070369,-2.657194876859547e-05,-5.410004199784419e-06,4.42700993725486e-05
0.5000043773508813,-2.516220975080773e-05,-4.967303206058933e-06,4.1360220228533506e-05
0.5000041257287838,-2.3822589945465566e-05,-4.553701003773598e-06,3.862059694925739e-05
0.5000038875028844,-2.2549813732254597e-05,-4.167495034281024e-06,3.604203858190832e-05
0.5000036620047471,-2.1340748263337988e-05,-3.807074648461941e-06,3.361581860851162e-05
0.5000034485972644,-2.0192397766454532e-05,-3.470916462376825e-06,3.1333652889876365e-05
0.5000032466732868,-1.9101898047096755e-05,-3.157579933478061e-06,2.9187678590881183e-05
0.5000030556543062,-1.8066511182496546e-05,-2.8657031475692494e-06,2.717043404376811e-05
0.5000028749891944,-1.7083620405510723e-05,-2.5939988071315684e-06,2.5274839515603328e-05
0.5000027041529903,-1.6150725169916787e-05,-2.341250411975535e-06,2.349417883756922e-05
0.5000025426457386,-1.5265436394380464e-05,-2.106308623599843e-06,2.1822081863708285e-05
0.5000023899913747,-1.442547187907898e-05,-1.88808780496276e-06,2.0252507723089905e-05
0.5000022457366559,-1.3628651890120209e-05,-1.685562727731861e-06,1.8779728832324517e-05
0.500002109450137,-1.2872894906762823e-05,-1.4977654394086159e-06,1.739831563631358e-05
0.500001980721188,-1.2156213525958476e-05,-1.32378228304548e-06,1.610312204551528e-05
0.5000018591590527,-1.1476710521554925e-05,-1.1627510625903274e-06,1.4889271543303218e-05
0.5000017443919474,-1.0832575050452708e-05,-1.0138583471572952e-06,1.3752143930449805e-05
0.500001636066197,-1.0222079003459719e-05,-8.763369078527971e-07,1.2687362682928695e-05
0.5000015338454069,-9.643573494556874e-06,-7.494632810235101e-07,1.1690782894120416e-05
0.500001437409672,-9.0954854862049e-06,-6.325554520823059e-07,1.0758479779282239e-05
0.5000013464548171,-8.576314543771897e-06,-5.249706542894836e-07,9.8867377141768e-06
0.5000012606916716,-8.084629716845045e-06,-4.2610327714771557e-07,9.072039787606073e-06
0.5000011798453744,-7.619066542256681e-06,-3.3538287927165484e-07,8.311057843982878e-06
0.500001103654709,-7.178324164771646e-06,-2.5227230083182606e-07,7.60064299450243e-06
0.5000010318714673,-6.7611625717528645e-06,-1.7626587088680176e-07,6.937816576752e-06
0.5000009642598415,-6.366399937949623e-06,-1.0688770511928176e-07,6.3197615430267865e-06
0.5000009005958421,-5.992910076015556e-06,-4.369008968901389e-08,5.743814257473155e-06
0.5000008406667413,-5.639619989770991e-06,1.3748052885717658e-08,5.207456684922023e-06
0.5000007842705414,-5.305507526122898e-06,6.582261973493789e-08,4.708308953224084e-06
0.5000007312154662,-4.989599122285837e-06,1.1290570926717874e-07,4.244122272569529e-06
0.500000681319475,-4.6909676447541765e-06,1.5534693199287403e-07,3.8127721955343166e-06
0.5000006344097985,-4.408730317543825e-06,1.934746539482172e-07,3.412252203721747e-06
0.5000005903224953,-4.142046734783121e-06,2.2759717598543466e-07,3.040667603711086e-06
0.5000005489020279,-3.890116955837602e-06,2.5800385202254553e-07,2.6962297201626764e-06
0.5000005100008584,-3.6521796803747764e-06,2.849661492241723e-07,2.377250373215764e-06
0.5000004734790616,-3.4275104981418877e-06,3.0873865295632993e-07,2.082136623802397e-06
0.5000004392039566,-3.215420213930203e-06,3.295600191943539e-07,1.8093857794694648e-06
0.5000004070497545,-3.015253241532471e-06,3.4765387698904855e-07,1.5575806436944528e-06
0.5000003768972221,-2.8263860666884106e-06,3.6322968342599306e-07,1.3253850013457685e-06
0.5000003486333614,-2.648225774346197e-06,3.7648353343945075e-07,1.1115393262960859e-06
0.5000003221511037,-2.480208640361011e-06,3.875989267024116e-07,9.148567047339225e-07
0.5000002973490173,-2.3217987815648584e-06,3.9674749374975086e-07,7.342189587649646e-07
0.5000002741310294,-2.172486865479988e-06,4.040896833374005e-07,5.685729662188881e-07
0.5000002524061608,-2.0317888751227704e-06,4.097754129995894e-07,4.1692716413367556e-07
0.500000232088272,-1.8992449269789792e-06,4.139446846409261e-07,2.7834822762894343e-07
0.5000002130958228,-1.774418141053197e-06,4.167281669172156e-07,1.519579173825007e-07
0.5000001953516413,-1.6568935605862045e-06,4.182477460910406e-07,3.693008721885636e-08
0.5000001787827058,-1.546277118212562e-06,4.1861704696322914e-07,-6.75121576662118e-08
0.5000001633199346,-1.4421946478786615e-06,4.1794192538656703e-07,-1.6209915726345595e-07
0.500000148897988,-1.3442909414509754e-06,4.163209338139325e-07,-2.475172538731485e-07
0.5000001354550786,-1.2522288459830791e-06,4.13845761275201e-07,-3.244112198043345e-07
0.5000001229327902,-1.1656884014208679e-06,4.1060164907715764e-07,-3.9338655974018733e-07
0.5000001112759062,-1.0843660171040642e-06,4.066677834797558e-07,-4.550116938010421e-07
0.500000100432246,-1.0079736855656758e-06,4.021176665417454e-07,-5.098200269370928e-07
0.5000000903525091,-9.362382309307495e-07,3.9701946627237447e-07,-5.583119119078385e-07
0.5000000809901268,-8.689005914784173e-07,3.914363471532961e-07,-6.009565095442912e-07
0.5000000723011209,-8.057151353387483e-07,3.8542678205785315e-07,-6.381935507222545e-07
0.5000000642439695,-7.464490065551661e-07,3.790448465506306e-07,-6.704350069351181e-07
0.5000000567794795,-6.908815011774539e-07,3.723404964812794e-07,-6.980666725587391e-07
0.5000000498706645,-6.388034720360976e-07,3.6535982975569204e-07,-7.214496632880212e-07
0.5000000434826297,-5.900167612702516e-07,3.581453331228118e-07,-7.409218344626999e-07
0.5000000375824621,-5.443336586503033e-07,3.507361147781848e-07,-7.567991244235656e-07
0.5000000321391256,-5.015763841886387e-07,3.431681235339491e-07,-7.693768272436666e-07
0.5000000271233618,-4.6157659634668267e-07,3.3547435526151247e-07,-7.789307948471076e-07
0.5000000225075958,-4.2417492197470763e-07,3.276850473130414e-07,-7.857185761816256e-07
0.5000000182658466,-3.8922050882781364e-07,3.198278615512251e-07,-7.899804939469475e-07
0.5000000143736415,-3.5657059822834893e-07,3.1192805661175563e-07,-7.919406641981128e-07
0.5000000108079355,-3.2609011922885685e-07,3.040086499697745e-07,-7.918079583754214e-07
0.5000000075470343,-2.9765130032792523e-07,2.960905703860203e-07,-7.897769151812607e-07
0.5000000045705213,-2.711333010387797e-07,2.8819280123420767e-07,-7.860286002682328e-07
0.5000000018591882,-2.4642185981263613e-07,2.803325152315253e-07,-7.807314203260187e-07
0.49999999939496964,-2.2340895934085272e-07,2.7252520102826515e-07,-7.740418912946588e-07
