-1144.0350431774775,-28905.070997287243,-346.29813647619557,31666.34718754173,-1354.6041815872798
-1336.4334371883397,-1730.2765354408587,1411.13143930532,1948.093780146829,1270.943010600815
-1362.5524241285464,4597.61491889701,1532.9418355943046,-4753.656271098953,292.515246822951
-1335.3183487120862,4855.696722820845,1375.7114142573075,-5077.702616820373,14.34805926381523
-1291.6100102533221,996.9514439498498,918.259839862274,-832.4561882321743,-181.6128284543065
-1275.8133173973972,-3513.433914198854,858.0721079690951,4076.4355130058925,-208.8549146733726
-1308.539819464133,-384.8697398958682,1211.8557046937433,682.7659132265135,145.26038937873636
-1304.5259027815134,3879.4688568511824,1199.0145608606451,-3916.3788887375717,201.21205856025563
-1285.463335684188,811.0456039713464,1006.8146192895045,-602.3135689036574,-142.42137380725717
-1260.2216977043006,-681.7005491913185,919.8243032499275,1063.8207720695323,-69.91668132699442
-1310.568435829394,214.79725614305653,1157.1097647025988,120.81742447529822,41.722828423840724
-1269.0464026616623,4131.62776186925,828.9536258938668,-4094.5849622429923,182.1560094915595
-1224.2612253607456,-4492.317419054226,713.8271960928389,5317.8230428783845,-403.0499771415375
-1296.306352552603,2268.034992145566,1059.2268019481849,-2044.2271453227117,315.0715945562515
-1247.5921348960892,1973.6752066266777,875.0320225689187,-1681.28990050886,-13.271703781563929
-1244.1973745937678,252.5784943748285,881.3739337918114,247.62406173860808,-80.17480620935271
-1279.3416645842487,3144.7393114425704,817.1651018453384,-2954.3890200521128,137.37911531148023
-1203.802659486963,-2639.7478846493377,640.7166479025578,3418.529637964823,-271.8262713484528
-1240.4256482152155,2004.7208142905602,1006.1626139219851,-1615.0484852467791,215.69574173108003
-1225.3774517851518,5317.612418306308,820.1999321198022,-5233.160936324084,155.40929475055077
-1184.3200887831654,-1562.5482902464726,433.22061114377203,2265.505130726393,-320.72603768312547
-1209.8845773718538,-2584.464904171377,783.1597116520835,3407.8206041013345,-48.142637159473
-1200.1807517675047,5906.632439591155,773.3715282157254,-5869.171892222723,396.63083421018746
-1178.2086191782346,-2421.957668381646,550.9658068700626,3287.588874809255,-389.3486761833474
-1206.6040964782271,2653.3254860956727,662.136355508789,-2281.7735569608476,238.38839411943718
-1174.1006095563332,-975.6868233063954,541.8137544737501,1776.6392479192682,-172.91581183461312
-1192.3036741617557,2547.3567458431917,580.4489323832616,-2151.3606265139065,168.66556953028976
-1157.5490277159154,-2031.2878436906742,698.8855370875826,2929.2713891597355,-215.85862244920872
-1178.0119538338597,7369.640667967446,818.7260984953836,-7371.5829458504995,439.3200548407285
-1136.111924421484,-384.8855237828192,147.01186285014612,1073.4725056311077,-361.2281332215298
-1161.7528701889125,-6801.237099966713,331.27791600239766,8130.317802734233,-300.51307972304926
-1160.7350596104377,3842.3839831815826,775.9379299861475,-3511.120865319728,498.6057485810052
-1142.5534555807467,2728.725049070168,659.1818801791052,-2268.177661871819,-53.53401176243551
-1127.8902270685965,2247.3913411036788,460.3983599803549,-1732.747469582919,-22.82418820329258
-1121.0547245532061,-1043.4922716327242,486.0380362442856,1865.2919567960723,-152.8479955674818
-1159.846982100996,2984.6713230086616,514.9896075537823,-2461.466605073934,186.78299685442767
-1122.1458302120427,359.7601119471671,400.11614378983137,383.2806603651799,-121.65265661248577
-1112.2595630260919,803.0606957784045,274.1179241741308,-113.89994589720214,21.011085890135746
-1107.2546182498456,-2381.3375495574614,444.751366818888,3401.2076366022784,-148.98088897075877
-1100.030126807897,5297.786671744437,624.977224514158,-4934.8666989961675,357.36683561385917
-1056.21553136497,2856.374656574808,337.54887831699733,-2319.740391553606,-112.13292954547069
-1084.7489699680466,-1074.4342090437056,101.27742846631246,1961.1559372682104,-182.03238802677106
-1093.5815198849225,-3134.7934190132314,265.07704477219306,4223.58531224828,-96.74981327722935
-1107.3661240199879,2470.0420954553642,507.03586118290974,-1849.7417044957047,260.2874181223192
-1080.2590822248787,2893.6262144092657,427.08228393402857,-2309.6742500554783,19.9701281225814
