-0.48861549100122903,-8.46621803457247,-0.019265965057689516,12.722081776362819,-871.3174656943376
-0.5732776713469537,0.020062001337771918,0.10795485270593869,-0.007807835659555451,870.0090696351945
-0.573077051333576,1.2853170932694282,0.10787677434934313,-1.8788034533150728,129.8775414020979
-0.5602238804008817,0.4255591238812362,0.0890887398161924,-0.5808360880355563,-88.14026842464318
-0.5559682891620694,-0.02505840785378799,0.08328037893583684,0.10548836425017982,-46.15141608951103
-0.5562188732406073,0.1483606627925552,0.08433526257833864,-0.14151061681150548,17.845336836892102
-0.5547352666126817,0.266480334944764,0.08292015641022359,-0.3056778163961583,12.175160939355521
-0.5520704632632341,0.24892502912812278,0.079863378246262,-0.26726003586142877,-1.740041691455417
-0.5495812129719528,0.22813574281151613,0.07719077788764771,-0.22444806083420785,-2.073728831580354
-0.5472998555438376,0.23436712056663417,0.07494629727930563,-0.2224315151305173,0.6953100192454258
-0.5449561843381713,0.24345050183777178,0.07272198212800046,-0.22501154444300678,0.9861227782247397
-0.5425216793197936,0.24736086674184485,0.07047186668357039,-0.2201808772709195,0.45404570196780014
-0.5400480706523751,0.25013795237050546,0.06827005791086119,-0.2139853742066555,0.3362093636296777
-0.5375466911286702,0.25361515770105963,0.06613020416879463,-0.20916112740420925,0.4064014480459832
-0.5350105395516596,0.2571833496321343,0.06403859289475254,-0.2047876601014141,0.4141761021493835
-0.5324387060553382,0.26047123838895897,0.0619907162937384,-0.20030214379173764,0.38391518269639846
-0.5298339936714486,0.26356607594096554,0.059987694855821026,-0.19582868322792082,0.3626321935323631
-0.5271983329120389,0.2665418420842809,0.05802940802354182,-0.1914714002270435,0.3489665490071161
-0.5245329144911961,0.2693917866366067,0.05611469402127138,-0.18721358510504205,0.33464082989797816
-0.52183899662483,0.2721066886939754,0.05424255817022096,-0.18303499662079886,0.3194009965102964
-0.5191179297378903,0.2746906641066686,0.05241220820401297,-0.178935512563792,0.30461375210990127
-0.5163710230968236,0.2771488711603653,0.050622853078375045,-0.1749166920901613,0.29038541686730923
-0.51359953438522,0.279484292003381,0.04887368615747343,-0.17097695419391284,0.2764923375639796
-0.5108046914651861,0.28169957079598423,0.047163916615534304,-0.16711433250986762,0.2628993061150595
-0.5079876957572262,0.2837976120593497,0.04549277329043563,-0.1633273691781641,0.24963246650395376
