242.88503518578574,8278.225456955219,47.13516364519854,-8952.294942205732,382.99441527553176
299.89687960447003,57.80781241292444,-452.79455703360276,41.07335361036206,-384.0492864195294
300.29499995340313,-1097.3962654168608,-450.50086694292406,1291.2060693326343,-54.016511405846245
292.7372708875651,-163.47612343349172,-378.39507800862975,259.0424486761453,43.60393692625257
291.6114166373007,49.250885845551046,-363.92917626537127,16.59294023479614,9.908518121588912
291.9506057371759,-88.66605309637873,-363.0025642591344,157.75688864109296,-6.4739335477233695
291.3399657817127,-130.0006193025993,-354.1928280090833,193.38229721136673,-1.96112297724423
290.4446561382933,-118.06037277263164,-343.39363534918607,171.01007841065552,0.5288156813968214
289.631578548232,-117.44131427439778,-333.8437912829411,161.29631594527007,0.0007264271310987169
288.8227643920396,-124.49978000702188,-324.8364001393724,160.22625446765423,-0.3572110638367576
287.9653388332856,-130.0748213373764,-315.88876524144433,157.7717898905298,-0.28716128670049557
287.0695181630907,-134.3663517857823,-307.0781968497451,154.1497799581805,-0.22645785500532156
286.1441418752679,-138.64751102956956,-298.46989507520544,150.74837669339954,-0.2252505142562029
285.1892813959348,-142.9360191052738,-290.05154041423344,147.58163071755067,-0.22488753610755907
284.2048861139473,-147.06294909079526,-281.8100287238502,144.4598542907243,-0.2166474060217638
283.192068811868,-151.0243553715439,-273.74284873580257,141.37406993348176,-0.20823740997388995
282.15196944556715,-154.84642859267313,-265.8479905179547,138.3483167015392,-0.20106536199668312
281.08554759687286,-158.53399616758946,-258.1221017071531,135.38333055722774,-0.194132963521497
279.9937296013887,-162.08717200179947,-250.56178884134792,132.4747825036738,-0.1872197206419628
278.8774410102551,-165.50871074866402,-243.1639002059084,129.62132072211,-0.18044873808491957
277.73758840341264,-168.80199766407281,-235.92535957683307,126.82236639432452,-0.17384922220730914
276.57505504666506,-171.97002247239868,-228.84312305350002,124.07698965698783,-0.16740244316872577
275.39070361569065,-175.01561798408395,-221.9141986623426,121.38416961903174,-0.1611008222458139
274.1853772767027,-177.94160193503453,-215.13565144017983,118.74294806254035,-0.15494341170416703
272.95989979026774,-180.7507506093077,-208.50459993431235,116.15239906979069,-0.14892803597130921
271.71507579678246,-183.44578085605283,-202.01821439875874,113.61160792130383,-0.1430516835616089
270.45169122580023,-186.02935414785696,-195.6737161689034,111.1196741461982,-0.13731153672529217
269.1705136774073,-188.5040800688983,-189.46837686580164,108.67571396755153,-0.1317049447619496
267.8722927795764,-190.8725169302608,-183.3995174639262,106.27885962875605,-0.12622928974110437
266.5577605412828,-193.13717237289157,-177.46450739653284,103.92825873245349,-0.12088198585452403
265.2276317014676,-195.30050432029486,-171.6607636979424,101.62307398697563,-0.11566049568813241
263.8826040714404,-197.3649219234596,-165.98575015998222,99.3624829682602,-0.11056232979403546
262.5233588707734,-199.3327864440345,-160.43697650172342,97.14567783773418,-0.10558504374120048
261.1505610571137,-201.20641212034323,-155.01199755497245,94.9718650644982,-0.10072623725034191
259.7648596500315,-202.98806702424412,-149.70841246527687,92.84026516007195,-0.09598355370378897
258.36688804896664,-204.67997390372122,-144.5238639077441,90.75011241962684,-0.09135467941753461
256.9572643453726,-206.2843110102992,-139.45603731731057,88.70065466825258,-0.08683734287183142
255.53659162916225,-207.8032129121768,-134.50266013318034,86.6911530127909,-0.08242931398459064
254.10545828955284,-209.2387712934699,-129.6615010571223,84.72088159922984,-0.07812840340399418
252.66443831040775,-210.59303573972426,-124.93036932531531,82.78912737541108,-0.07393246180953383
251.21409156016745,-211.86801450984254,-120.3071139934447,80.89518985879826,-0.06983937922073835
249.75496407646474,-213.06567529474103,-115.78962323476743,79.03838090925136,-0.06584708432153263
248.2875883455151,-214.1879459628823,-111.37582365086644,77.21802450657911,-0.06195354379235596
246.81248357637236,-215.23671529292758,-107.06367959482716,75.43345653275698,-0.05815676165452999
245.33015597013892,-216.2138336937207,-102.85119250657603,73.6840245586744,-0.054454778625412814
243.84109898421727,-217.12111391179604,-98.73640026012755,71.96908763526267,-0.050845671483401134
242.34579359168893,-217.96033172662263,-94.71737652249584,70.288016088885,-0.0473275524436616
