-723.9238330617887,-18910.418713481107,155.52312881867823,20608.846770690674,-880.0480279944883
-837.4070401524064,5283.504181356128,1378.153156573983,-5890.874350946826,1130.0273529664555
-800.3735834663701,3865.0777270973545,897.7988900623708,-4328.296384531702,-66.624053169121
-780.124813152453,-3957.823701783433,721.2079557344172,4230.0139591242005,-365.7933508383462
-808.2411092985892,563.6537240009359,710.3110492563848,-720.5524698065199,213.27339992273164
-831.6313938665742,-4834.835904606073,777.3038691047869,5227.027722890513,-254.82880584778843
-837.8367760878989,2384.3243965718634,1043.2948964870618,-2649.8956096049933,337.8642935226526
-791.5330267436667,1109.286988845483,784.8095664351607,-1195.0347603734638,-60.11309263396697
-819.5126700235954,-872.2389369356182,938.5412714746208,970.61328959427,-92.47123183648682
-818.8497892595312,3818.4906617422976,858.4950751739909,-4086.22600657579,217.40295410967713
-781.8197686039335,-1119.2288623049071,732.1775402966838,1287.1690997875692,-228.09005891903325
-816.7076080650683,1422.0160662655323,748.5244232940624,-1481.4131240722243,118.29800917541229
-763.2334833494803,-1310.0602191306605,813.0661750863926,1509.8878192704656,-127.58024257769762
-788.409156807574,4038.3332955277906,748.7212726779617,-4277.202522918455,249.66029187671734
-770.9572475723464,-1917.973890535025,660.1489457797259,2243.021980051013,-278.5571115202765
-770.3751312963163,2611.344119395725,629.4407638803965,-2759.191751262079,214.23978772336773
-800.2301228814342,-3546.325591828181,512.4457969189256,4015.6185662080206,-288.7819992822738
-812.5505194320359,348.7434825705381,878.4461793827742,-214.2557716478764,181.5086484173312
-812.5030293141618,4641.773679107618,840.9060363434917,-4879.701144401778,200.38337087339997
-751.8739857881214,162.96366650565025,379.5246828617626,36.66642836644947,-209.52445826483017
-751.6900025984828,-3559.7504583083655,322.38222545101985,4076.6372202290286,-172.7192080542591
-768.2515942970525,-1675.2788154719533,719.540518207155,2063.7083369522584,87.57898477320032
-772.0254626433028,5612.867958707331,896.5600398891704,-5837.06073547057,339.7184453904074
-776.1008144130966,3452.669059503239,300.469037522213,-3513.356571008914,-99.65819951737103
-697.5620414710304,-8025.162236953868,253.5231213117266,9040.676077518363,-536.3192883965585
-810.3213725165632,4195.196787063832,954.7205594131334,-4348.168055578849,571.4749204051896
-733.7484043174144,4047.1604031467064,490.83921085610143,-4132.144842425234,-8.572081618446646
-737.2838819823553,-3001.637213847726,280.7564320204951,3568.456478165129,-327.89363273984054
-746.1013568736051,-581.2617757971101,729.1860724267465,977.939477262408,110.29181435554301
-751.1330580963798,7428.680341769525,689.0091333574999,-7836.332068337312,379.76241701843924
-712.491789123362,-2561.230526900857,281.6977770150636,3109.7696461819223,-469.775651306667
-721.919788711113,-6.513650887885873,420.22157148907496,368.9816407626031,117.74510717276644
-703.359295348643,1269.1568635672484,448.80596065231896,-1035.651973421027,60.76977265267914
-702.4623131301195,828.1015435084217,230.9123336022794,-526.5819588611888,-21.048444550102545
